0.0,0.08267349088394192,0.16534698176788384,0.24802047265182575,0.3306939635357677,0.4133674544197096,0.4960409453036515,0.5787144361875934,0.6613879270715354,0.7440614179554773,0.8267349088394192,0.9094083997233612,0.992081890607303,1.074755381491245,1.1574288723751869,1.2401023632591288,1.3227758541430708,1.4054493450270127,1.4881228359109546,1.5707963267948966
0.012412660756656224,0.012492309012129525,0.01318729371080801,0.013123777344521506,0.014396078544282867,0.014692435999993267,0.016474249664598015,0.018359498995644884,0.0172070196174091,0.018759694355326335,0.02040854611935491,0.02263271692860932,0.02338307603833794,0.023033748736252843,0.02716334371430733,0.02405641248483316,0.025749287934745225,0.024192989839391235,0.025724727731362168,0.02482624853903671
0.00661643244198598,0.006745912974218944,0.006968669419101655,0.007215322785908925,0.007769171557052754,0.007702114020153615,0.009124057347063768,0.010524157612916689,0.009061576653828252,0.009793522608106281,0.011025765362689139,0.01284708840352625,0.012761974900343472,0.012248920683700423,0.015432485292321465,0.01260712153301795,0.014576639539542562,0.01325539538040993,0.01502770474309667,0.015394151033001775
