0.0,0.08267349088394192,0.16534698176788384,0.24802047265182575,0.3306939635357677,0.4133674544197096,0.4960409453036515,0.5787144361875934,0.6613879270715354,0.7440614179554773,0.8267349088394192,0.9094083997233612,0.992081890607303,1.074755381491245,1.1574288723751869,1.2401023632591288,1.3227758541430708,1.4054493450270127,1.4881228359109546,1.5707963267948966
0.010505079035119267,0.011130998134618385,0.012847414074214759,0.01565967513187652,0.019776875507754806,0.022920143717000716,0.029532330623106923,0.0360626348294097,0.04167306367037762,0.049469405846462686,0.056635345239882014,0.06279431228171936,0.06787050560346508,0.07379503737129392,0.07861641898330778,0.08188104892289638,0.08231718640088875,0.08246429874793364,0.08029491197366548,0.08015983233592805
0.005184063886204668,0.0060636499940047535,0.006745477474799918,0.008348318681695437,0.00984388727560572,0.010662271935744719,0.011673242726704506,0.014157569215264862,0.013981121989117983,0.01602134041040054,0.016579345526978182,0.018091612504317386,0.015872541325749206,0.016004695825042586,0.01630594338831195,0.01583112235385231,0.016901286247205733,0.018053907632982497,0.017872781219703232,0.017786439433482633
