0.0,0.07853981633974483,0.15707963267948966,0.23561944901923448,0.3141592653589793,0.39269908169872414,0.47123889803846897,0.5497787143782138,0.6283185307179586,0.7068583470577035,0.7853981633974483,0.8639379797371931,0.9424777960769379,1.0210176124166828,1.0995574287564276,1.1780972450961724,1.2566370614359172,1.335176877775662,1.413716694115407,1.4922565104551517,1.5707963267948966
0.010474877561397124,0.010414796620800412,0.010113730592446572,0.01085044570018589,0.010442676393622211,0.00999211042502191,0.009980309826799358,0.010357051753582359,0.009844105580291777,0.00991644507006259,0.010350856447596537,0.010558206874997993,0.010607630397715659,0.0105658665369982,0.010973969182692141,0.01002372698572283,0.010615477024723477,0.010446725119094965,0.010053567996174625,0.009956277831922728,0.010527516819125546
0.005501800642670376,0.005711339485229511,0.005306229442970421,0.005644632268480448,0.005303055751025619,0.004988185800882095,0.005078702096938172,0.005507789737805235,0.004945109317056218,0.004892310242372266,0.005450474292486258,0.005646967346777859,0.0053561738669964925,0.005426257820874469,0.005781570270780321,0.005260399642157362,0.00549025036053656,0.005461988054660487,0.005036949025401213,0.005133893129638836,0.005469446456977788
